,text,id,created_at,entities
2674,"RT @jburnmurdoch: NEW with @ChrisGiles_:

UK vaccine effect is now clear in data on hospital admissions &amp; deaths, but harder to see in case…",1363639219432820737,2021-02-21T23:58:19.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'jburnmurdoch'}, {'start': 27, 'end': 39, 'username': 'ChrisGiles_'}], 'annotations': [{'start': 42, 'end': 43, 'probability': 0.7398, 'type': 'Place', 'normalized_text': 'UK'}]}"
2675,RT @DrKateTO: In Toronto no one can go into a library. And all the staff wear masks. I miss browsing the stacks. Hopefully it will one day…,1363639219021873162,2021-02-21T23:58:19.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'DrKateTO'}], 'annotations': [{'start': 17, 'end': 23, 'probability': 0.989, 'type': 'Place', 'normalized_text': 'Toronto'}]}"
2676,"RT @cnnbrk: Dr. Fauci says it's possible Americans will need to wear masks in 2022 even as the US may reach ""a significant degree of normal…",1363639217536995331,2021-02-21T23:58:19.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'cnnbrk'}], 'annotations': [{'start': 12, 'end': 20, 'probability': 0.9802, 'type': 'Person', 'normalized_text': 'Dr. Fauci'}, {'start': 41, 'end': 49, 'probability': 0.519, 'type': 'Person', 'normalized_text': 'Americans'}, {'start': 95, 'end': 96, 'probability': 0.9217, 'type': 'Place', 'normalized_text': 'US'}]}"
2677,"RT @XHSports: After a five-day lockdown, fans return to #AustralianOpen on Thursday as the tournament enters its final stage https://t.co/t…",1363639215456616448,2021-02-21T23:58:18.000Z,"{'hashtags': [{'start': 56, 'end': 71, 'tag': 'AustralianOpen'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'XHSports'}]}"
2678,"RT @FatEmperor: Superb quality mini-documentry from Kate Wand, on the genesis of the Lockdown ""Science"" from the CCP, now trojan-horsed int…",1363639213846052869,2021-02-21T23:58:18.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'FatEmperor'}], 'annotations': [{'start': 52, 'end': 60, 'probability': 0.4758, 'type': 'Person', 'normalized_text': 'Kate Wand'}]}"
2679,"RT @Jamie10__: bestfriEND. 
boyfriEND. 
girlfriEND.
they all END.

you know what doesn’t end?
lockdown restrictions in England",1363639208624218118,2021-02-21T23:58:17.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'Jamie10__'}], 'annotations': [{'start': 119, 'end': 125, 'probability': 0.982, 'type': 'Place', 'normalized_text': 'England'}]}"
2680,@DonnieReid16 @SenTedCruz He kinda forgot to quarantine....he is full of bad decisions....,1363639208150245378,2021-02-21T23:58:17.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'DonnieReid16'}, {'start': 14, 'end': 25, 'username': 'SenTedCruz'}]}"
2681,@Caz11red @FrawdenO @bbclaurak I don’t really see Welsh lockdown ending sooner - still have no idea when my oldest will be back in school. I haven’t worked since last March and god knows when I will again the way things are going.,1363639207139422209,2021-02-21T23:58:16.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'Caz11red'}, {'start': 10, 'end': 19, 'username': 'FrawdenO'}, {'start': 20, 'end': 30, 'username': 'bbclaurak'}], 'annotations': [{'start': 50, 'end': 54, 'probability': 0.3487, 'type': 'Place', 'normalized_text': 'Welsh'}, {'start': 177, 'end': 179, 'probability': 0.706, 'type': 'Other', 'normalized_text': 'god'}]}"
2682,what you’re allowing is complete tyranny. masks shouldn’t be forced. if people are scared and want to use a mask to protect themselves even tho they go in public and touch multiple surfaces let them. leave people who don’t want to live in fear alone. idk how it’s that hard to see,1363639205939736576,2021-02-21T23:58:16.000Z,None
2683,"RT @comfrtcharacter: @sktsfluffweek #SakuAtsuFluffWeek2021 

Day 8: Quarantine 

It’s been approximately one month of quarantine when Atsum…",1363639205428031489,2021-02-21T23:58:16.000Z,"{'hashtags': [{'start': 36, 'end': 58, 'tag': 'SakuAtsuFluffWeek2021'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'comfrtcharacter'}, {'start': 21, 'end': 35, 'username': 'sktsfluffweek'}]}"
2684,Cabaran wfh ialah hotspot phone tak nak bagi kerjasama,1363639205058936837,2021-02-21T23:58:16.000Z,None
2685,"RT @maytoekhine: Township mayors going around with loudspeakers saying curfew time has been set from 4am-8pm. Under martial law,we are alre…",1363639203708366849,2021-02-21T23:58:16.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'maytoekhine'}], 'annotations': [{'start': 17, 'end': 24, 'probability': 0.5185, 'type': 'Place', 'normalized_text': 'Township'}]}"
2686,"RT @dontbeafooltpwk: -Berna and 5SOS saved my quarantine they made my life happier♡ 
-Shout out to the old me ♡ https://t.co/pXl2bgqGDd",1363639202093670402,2021-02-21T23:58:15.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'dontbeafooltpwk'}], 'annotations': [{'start': 22, 'end': 26, 'probability': 0.888, 'type': 'Person', 'normalized_text': 'Berna'}, {'start': 32, 'end': 35, 'probability': 0.4494, 'type': 'Organization', 'normalized_text': '5SOS'}], 'urls': [{'start': 112, 'end': 135, 'url': 'https://t.co/pXl2bgqGDd', 'expanded_url': 'https://twitter.com/dontbeafooltpwk/status/1363623221547925512/photo/1', 'display_url': 'pic.twitter.com/pXl2bgqGDd'}, {'start': 112, 'end': 135, 'url': 'https://t.co/pXl2bgqGDd', 'expanded_url': 'https://twitter.com/dontbeafooltpwk/status/1363623221547925512/photo/1', 'display_url': 'pic.twitter.com/pXl2bgqGDd'}]}"
2687,"RT @morganjeffery: BREAKING: Likely roadmap out of lockdown:

March 8:
🏫Schools
⚽️Kids outdoor sport
🏌️‍♂️Golf + Tennis

Early April:
😩Lock…",1363639201674240000,2021-02-21T23:58:15.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'morganjeffery'}]}"
2688,RT @MantraTerry: @SW_Help Do you actually do anything to challenge people not wearing masks on your trains? At least three people in my car…,1363639200885669888,2021-02-21T23:58:15.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'MantraTerry'}, {'start': 17, 'end': 25, 'username': 'SW_Help'}]}"
2689,"RT @wakeupfromcovid: IT'S ABOUT OUR VALUES (Thread)

Make no mistake. It's not that the lockdown in YOUR country is stricter than any other…",1363639199375777792,2021-02-21T23:58:14.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'wakeupfromcovid'}]}"
2690,"Early on in lockdown, I read about people saying the same thing early on in the 1918 pandemic, too. https://t.co/OhRoZ3QVVN",1363639199161802757,2021-02-21T23:58:14.000Z,"{'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/OhRoZ3QVVN', 'expanded_url': 'https://twitter.com/DFisman/status/1363635418118295553', 'display_url': 'twitter.com/DFisman/status…'}]}"
2691,"RT @Liz_Wheeler: On one side, Republicans believe in 

- Freedom
- Liberty
- Justice for all

Then you have Democrats who think

- Math is…",1363639198939549698,2021-02-21T23:58:14.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Liz_Wheeler'}], 'annotations': [{'start': 30, 'end': 40, 'probability': 0.6327, 'type': 'Organization', 'normalized_text': 'Republicans'}, {'start': 108, 'end': 116, 'probability': 0.4947, 'type': 'Organization', 'normalized_text': 'Democrats'}]}"
2692,@feedthatback You believe 100k people have died from covid. You thinks masks work. You probably social distance 😂 GUESS WHAT YOU ARE BEING CONTROLLED AND THEY ARE LAUGHING AT YOU 😭,1363639197932871687,2021-02-21T23:58:14.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'feedthatback'}]}"
2693,"RT @PeterGleick: The CDC rules when returning from Mexico require and #COVID19 test AND a minimum 7-day quarantine.
@tedcruz is violating t…",1363639197266022404,2021-02-21T23:58:14.000Z,"{'hashtags': [{'start': 70, 'end': 78, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'PeterGleick'}, {'start': 116, 'end': 124, 'username': 'tedcruz'}], 'annotations': [{'start': 21, 'end': 23, 'probability': 0.6105, 'type': 'Organization', 'normalized_text': 'CDC'}, {'start': 51, 'end': 56, 'probability': 0.9893, 'type': 'Place', 'normalized_text': 'Mexico'}]}"
2694,RT @Nicole_Cummins1: March 2020 we were told lockdown for two weeks now it’s nearly a year later and hospitality won’t be open till mid sum…,1363639195324076035,2021-02-21T23:58:14.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Nicole_Cummins1'}]}"
2695,"RT @alecrobbins: saw the words ""year 2 of quarantine"" and thought ""i am going to kill the united states of america""",1363639195156115457,2021-02-21T23:58:13.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'alecrobbins'}], 'annotations': [{'start': 90, 'end': 113, 'probability': 0.8536, 'type': 'Place', 'normalized_text': 'united states of america'}]}"
2696,RT @SexCounseling: Biden wears double masks after being vaccinated🤔,1363639195059691526,2021-02-21T23:58:13.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'SexCounseling'}], 'annotations': [{'start': 19, 'end': 23, 'probability': 0.9966, 'type': 'Person', 'normalized_text': 'Biden'}]}"
2697,"RT @Otto_English: Boris Johnson's 4 step plan in full:

● Yikes

● Gosh

● Hair ruffle 

● Lockdown 4 https://t.co/82a6HPncRH",1363639193180790785,2021-02-21T23:58:13.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'Otto_English'}], 'annotations': [{'start': 18, 'end': 30, 'probability': 0.9953, 'type': 'Person', 'normalized_text': 'Boris Johnson'}], 'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/82a6HPncRH', 'expanded_url': 'https://twitter.com/Otto_English/status/1363623622649200643/photo/1', 'display_url': 'pic.twitter.com/82a6HPncRH'}]}"
2698,"WESTWORLD
Watch all 3 seasons on NowTV {https://t.co/JhHHveDk8w}

#affiliate #NowTV #NowStreaming #Westworldhbo #Westworld #Westworldseason3 #entertainmentpass #Netflix #netflixoriginal #Londonislovinit #LastDance #StayHome #StayAtHome #lockdownhustle https://t.co/pDla79pIvx",1363639192899760134,2021-02-21T23:58:13.000Z,"{'hashtags': [{'start': 66, 'end': 76, 'tag': 'affiliate'}, {'start': 77, 'end': 83, 'tag': 'NowTV'}, {'start': 84, 'end': 97, 'tag': 'NowStreaming'}, {'start': 98, 'end': 111, 'tag': 'Westworldhbo'}, {'start': 112, 'end': 122, 'tag': 'Westworld'}, {'start': 123, 'end': 140, 'tag': 'Westworldseason3'}, {'start': 141, 'end': 159, 'tag': 'entertainmentpass'}, {'start': 160, 'end': 168, 'tag': 'Netflix'}, {'start': 169, 'end': 185, 'tag': 'netflixoriginal'}, {'start': 186, 'end': 202, 'tag': 'Londonislovinit'}, {'start': 203, 'end': 213, 'tag': 'LastDance'}, {'start': 214, 'end': 223, 'tag': 'StayHome'}, {'start': 224, 'end': 235, 'tag': 'StayAtHome'}, {'start': 236, 'end': 251, 'tag': 'lockdownhustle'}], 'annotations': [{'start': 0, 'end': 8, 'probability': 0.4387, 'type': 'Other', 'normalized_text': 'WESTWORLD'}], 'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/JhHHveDk8w', 'expanded_url': 'https://fave.co/2yOGn96', 'display_url': 'fave.co/2yOGn96'}, {'start': 252, 'end': 275, 'url': 'https://t.co/pDla79pIvx', 'expanded_url': 'https://twitter.com/TheLondonTree/status/1254697281632247809/photo/1', 'display_url': 'pic.twitter.com/pDla79pIvx'}, {'start': 252, 'end': 275, 'url': 'https://t.co/pDla79pIvx', 'expanded_url': 'https://twitter.com/TheLondonTree/status/1254697281632247809/photo/1', 'display_url': 'pic.twitter.com/pDla79pIvx'}, {'start': 252, 'end': 275, 'url': 'https://t.co/pDla79pIvx', 'expanded_url': 'https://twitter.com/TheLondonTree/status/1254697281632247809/photo/1', 'display_url': 'pic.twitter.com/pDla79pIvx'}]}"
2699,RT @esquerdaJana: Não adianta me chamar aqui hj  depois das 23:00 q vou estar em lockdown! https://t.co/vZ9kI99bOZ,1364726798509088776,2021-02-24T23:59:58.000Z,"{'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/vZ9kI99bOZ', 'expanded_url': 'https://twitter.com/esquerdaJana/status/1364713022799945736/photo/1', 'display_url': 'pic.twitter.com/vZ9kI99bOZ'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'esquerdaJana'}]}"
2700,RT @mimithenerd_: due to personal reasons I’ve decided to overdress everywhere I go after lockdown,1364726797598867459,2021-02-24T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'mimithenerd_'}]}"
2701,RT @JACKISBABY9: Buck and Eddie said wear your masks folks!!! https://t.co/J1p08m0KB1,1364726797250789378,2021-02-24T23:59:58.000Z,"{'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/J1p08m0KB1', 'expanded_url': 'https://twitter.com/JACKISBABY9/status/1364725394650365956/photo/1', 'display_url': 'pic.twitter.com/J1p08m0KB1'}], 'annotations': [{'start': 17, 'end': 20, 'probability': 0.6838, 'type': 'Person', 'normalized_text': 'Buck'}, {'start': 26, 'end': 30, 'probability': 0.9556, 'type': 'Person', 'normalized_text': 'Eddie'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'JACKISBABY9'}]}"
2702,RT @mimithenerd_: due to personal reasons I’ve decided to overdress everywhere I go after lockdown,1364726796156100609,2021-02-24T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'mimithenerd_'}]}"
2703,RT @_NicoleSays: Y’all won’t wear masks correctly. Y’all won’t double mask. Y’all won’t get tested. Y’all won’t social distance. Y’all won’…,1364726795988131840,2021-02-24T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': '_NicoleSays'}]}"
2704,"RT @miroslavtok: Only after the May polls showing abt 80% of population wearing masks, Biden who didn't wear mask during primary debates&amp;De…",1364726795770220550,2021-02-24T23:59:58.000Z,"{'annotations': [{'start': 87, 'end': 91, 'probability': 0.9858, 'type': 'Person', 'normalized_text': 'Biden'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'miroslavtok'}]}"
2705,@AaronHunyady @SnowmansAnPunt @GovMikeDeWine Nope. Masks make no significant difference and in fact Dr. Infallible even said so originally. Evidence from high school sports showed sports requiring masks had more cases.,1364726795547930626,2021-02-24T23:59:58.000Z,"{'annotations': [{'start': 100, 'end': 113, 'probability': 0.7924, 'type': 'Person', 'normalized_text': 'Dr. Infallible'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'AaronHunyady'}, {'start': 14, 'end': 29, 'username': 'SnowmansAnPunt'}, {'start': 30, 'end': 44, 'username': 'GovMikeDeWine'}]}"
2706,"LAST DAY to save 25% on every darn thing in the Storm Crow online store with the code EVERYDARNTHING!

including sale stuff! and we’ve just put a whole bunch of stuff on sale! like our hoodies! and a lot of our tees! and our masks!

for instance: https://t.co/bE2Agw4NbN https://t.co/eeyELcleBN",1364726794377596928,2021-02-24T23:59:57.000Z,"{'urls': [{'start': 247, 'end': 270, 'url': 'https://t.co/bE2Agw4NbN', 'expanded_url': 'https://shop.stormcrow.com/collections/best-sellers/products/cthulhu-fhtagn-cozy-zip-unisex-hoodie', 'display_url': 'shop.stormcrow.com/collections/be…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1364726820197699585/zZTv83jj?format=jpg&name=orig', 'width': 1200, 'height': 1200}, {'url': 'https://pbs.twimg.com/news_img/1364726820197699585/zZTv83jj?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Cthulhu Fhtagn - Cozy Unisex Zipper Hoodie', 'description': 'Show your devotion to the Great Old Ones, and simultaneously hide from their fearsome presence,\xa0in our super-cozy Cthulhu-themed sweatshirt hoodies! The warm and fuzzy interior contrasts beautifully with the dark and cold depths of the ocean where Cthulhu waits, sodden and dreaming, for the ruin of humanity.\xa0 Unisex si', 'unwound_url': 'https://shop.stormcrow.com/collections/best-sellers/products/cthulhu-fhtagn-cozy-zip-unisex-hoodie'}, {'start': 271, 'end': 294, 'url': 'https://t.co/eeyELcleBN', 'expanded_url': 'https://twitter.com/stormcrowmanor/status/1364726794377596928/photo/1', 'display_url': 'pic.twitter.com/eeyELcleBN'}]}"
2707,i miss the beginning of quarantine even though i was rock bottom,1364726794205675522,2021-02-24T23:59:57.000Z,None
2708,My wife is about to launch her new stationery business that she has spent most of lockdown creating and perfecting and I couldn’t be more proud 🥰,1364726793501110273,2021-02-24T23:59:57.000Z,None
2709,RT @_NicoleSays: Y’all won’t wear masks correctly. Y’all won’t double mask. Y’all won’t get tested. Y’all won’t social distance. Y’all won’…,1364726792724963331,2021-02-24T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': '_NicoleSays'}]}"
2710,"RT @larmbrust: US Gov is spending $86 Million for 25MM cloth masks.

With less than $10MM in funding @armbrust_usa can produce 30MM masks P…",1364726792553136133,2021-02-24T23:59:57.000Z,"{'annotations': [{'start': 15, 'end': 20, 'probability': 0.5101, 'type': 'Organization', 'normalized_text': 'US Gov'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'larmbrust'}, {'start': 101, 'end': 114, 'username': 'armbrust_usa'}]}"
2711,RT @TigerGreenTex: We’ve just added these cute pouches with matching washable face masks to the online store. Made from offcuts by our love…,1364726792267923460,2021-02-24T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'TigerGreenTex'}]}"
2712,@RandiPierce17 @RepMarieNewman @RepMTG Masks don't work,1364726791995326464,2021-02-24T23:59:57.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'RandiPierce17'}, {'start': 15, 'end': 30, 'username': 'RepMarieNewman'}, {'start': 31, 'end': 38, 'username': 'RepMTG'}]}"
2713,"@FlynnKevin007 @rtenews Because that would be strategic thinking, planning a real route out of this pandemic, it would also take balls. Something this government is seriously lacking, they just continue level 5 lockdown until their current vaccine programme ends - probably end of 2021.",1364726791877853185,2021-02-24T23:59:57.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'FlynnKevin007'}, {'start': 15, 'end': 23, 'username': 'rtenews'}]}"
2714,Love how all my friends and I are so far apart and yet we’ve got so much closer again in lockdown,1364726791802400768,2021-02-24T23:59:57.000Z,None
2715,"RT @JackMullins55: 🚨Finally finished pt.2 of my Dynasty off-season storylines series!🚨

What does the #NFLDraft mean for your #Dynasty rook…",1364726790401515520,2021-02-24T23:59:56.000Z,"{'hashtags': [{'start': 102, 'end': 111, 'tag': 'NFLDraft'}, {'start': 126, 'end': 134, 'tag': 'Dynasty'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'JackMullins55'}]}"
2716,RT @mimithenerd_: due to personal reasons I’ve decided to overdress everywhere I go after lockdown,1364726789147398146,2021-02-24T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'mimithenerd_'}]}"
2717,RT @mimithenerd_: due to personal reasons I’ve decided to overdress everywhere I go after lockdown,1364726789080113153,2021-02-24T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'mimithenerd_'}]}"
2718,"RT @alessia_smile6: https://t.co/QsJyQCGsdK "" covid e lockdown: gli effetti collaterali sulla psiche di bambini e dei giovani "" con @armand…",1364726788509863942,2021-02-24T23:59:56.000Z,"{'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/QsJyQCGsdK', 'expanded_url': 'https://www.facebook.com/ArmandoSiri/videos/249012640095306/', 'display_url': 'facebook.com/ArmandoSiri/vi…'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'alessia_smile6'}]}"
2719,Genug mit Lockdown: Klagewelle der Händler überflutet Gerichte https://t.co/knNuMF5ebE,1364726788371415043,2021-02-24T23:59:56.000Z,"{'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/knNuMF5ebE', 'expanded_url': 'https://de.rt.com/inland/113595-genug-mit-lockdown-klagewelle-haendler/', 'display_url': 'de.rt.com/inland/113595-…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1364625521242480642/NOlYxdzR?format=jpg&name=orig', 'width': 1104, 'height': 622}, {'url': 'https://pbs.twimg.com/news_img/1364625521242480642/NOlYxdzR?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Genug mit Lockdown: Klagewelle der Händler überflutet Gerichte', 'description': 'Media Markt, Saturn, Obi und der Modehändler Breuninger, das sind nur einige der deutschen Einzelhändler, die nach mehr als drei Monaten des Lockdowns gegen die coronabedingte Schließung ihrer Filialen klagen. Auch der Handelsverband Deutschland (HDE) bestätigt und unterstützt die Klage.', 'unwound_url': 'https://de.rt.com/inland/113595-genug-mit-lockdown-klagewelle-haendler/'}]}"
2720,"STAY HOME! Look @ My Beautiful Art!!! 38 Galleries To Choose From, Over 11,000 photos @ https://t.co/kQjvs1Gqnf Peace &amp; Love 2 All! #IsolationLife  #isolationbuddychallenge #isolationcreation #IsolationCreations #alone #Pandemic #Lockdown #Masks #GlobalPandemic #ThisIsReal",1364726788207869952,2021-02-24T23:59:56.000Z,"{'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/kQjvs1Gqnf', 'expanded_url': 'http://Robert-Hans.Pixels.Com', 'display_url': 'Robert-Hans.Pixels.Com'}], 'hashtags': [{'start': 136, 'end': 150, 'tag': 'IsolationLife'}, {'start': 152, 'end': 176, 'tag': 'isolationbuddychallenge'}, {'start': 177, 'end': 195, 'tag': 'isolationcreation'}, {'start': 196, 'end': 215, 'tag': 'IsolationCreations'}, {'start': 216, 'end': 222, 'tag': 'alone'}, {'start': 223, 'end': 232, 'tag': 'Pandemic'}, {'start': 233, 'end': 242, 'tag': 'Lockdown'}, {'start': 243, 'end': 249, 'tag': 'Masks'}, {'start': 250, 'end': 265, 'tag': 'GlobalPandemic'}, {'start': 266, 'end': 277, 'tag': 'ThisIsReal'}]}"
2721,RT @Invest_SVG: The updated Government-approved quarantine accommodation list is available on the Discover St. Vincent and the Grenadines F…,1364726786710462467,2021-02-24T23:59:56.000Z,"{'annotations': [{'start': 98, 'end': 138, 'probability': 0.2209, 'type': 'Other', 'normalized_text': 'Discover St. Vincent and the Grenadines F'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'Invest_SVG'}]}"
2722,RT @_NicoleSays: Y’all won’t wear masks correctly. Y’all won’t double mask. Y’all won’t get tested. Y’all won’t social distance. Y’all won’…,1364726786664386561,2021-02-24T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': '_NicoleSays'}]}"
2723,"RT @isawitfirst: 🚨REPLY TO WIN🚨

Coffee runs keeping us smiling🙌 Let us know what your little joys are to keep you smiling during lockdown💕…",1364726785431248897,2021-02-24T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'isawitfirst'}]}"
2724,RT @TVMoJoe: There are no masks and no social distancing on Paramount mountain/ViacomCBS investor day.,1364726784042938370,2021-02-24T23:59:55.000Z,"{'annotations': [{'start': 60, 'end': 68, 'probability': 0.4103, 'type': 'Organization', 'normalized_text': 'Paramount'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'TVMoJoe'}]}"
2725,RT @izakaminska: This is officially my favourite Lockdown rule-breaking story https://t.co/JMH0bxzh5Y,1364726783833120769,2021-02-24T23:59:55.000Z,"{'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/JMH0bxzh5Y', 'expanded_url': 'https://metro.co.uk/2021/02/24/nuns-broke-covid-lockdown-rules-to-attend-exorcism-14124173/', 'display_url': 'metro.co.uk/2021/02/24/nun…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1364588761556860929/tvhmgIYx?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1364588761556860929/tvhmgIYx?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': ""Nuns 'caught breaking lockdown to exorcise'"", 'description': 'Mother Irene Gibson and Sister Anne Marie attended the exorcism outside the Irish Parliament in December.', 'unwound_url': 'https://metro.co.uk/2021/02/24/nuns-broke-covid-lockdown-rules-to-attend-exorcism-14124173/'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'izakaminska'}]}"
2726,RT @dickson_drain: Nengi is the only female bbnaija lockdown housemate that have cordination. And still the prettiest. The rest na toxicolo…,1364726782264561666,2021-02-24T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'dickson_drain'}]}"
2727,"RT @EssexPR: Good to hear.

https://t.co/3VkeFYOzmw",1364726780121210888,2021-02-24T23:59:54.000Z,"{'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/3VkeFYOzmw', 'expanded_url': 'https://www.telegraph.co.uk/news/2021/02/24/schools-told-not-punish-pupils-refuse-wear-masks/?WT.mc_id=tmgliveapp_androidshare_AwwNhS4dPyQX', 'display_url': 'telegraph.co.uk/news/2021/02/2…'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'EssexPR'}]}"
2728,RT @mimithenerd_: due to personal reasons I’ve decided to overdress everywhere I go after lockdown,1364726779693330433,2021-02-24T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'mimithenerd_'}]}"
2729,RT @mimithenerd_: due to personal reasons I’ve decided to overdress everywhere I go after lockdown,1364726779357720579,2021-02-24T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'mimithenerd_'}]}"
2730,RT @_NicoleSays: Y’all won’t wear masks correctly. Y’all won’t double mask. Y’all won’t get tested. Y’all won’t social distance. Y’all won’…,1364726779290738692,2021-02-24T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': '_NicoleSays'}]}"
2731,RT @robinmonotti: Gavin Williamson MP: Do not make masks mandatory for children in primary or secondary schools in UK. - Sign the Petition!…,1364726778854539266,2021-02-24T23:59:54.000Z,"{'annotations': [{'start': 18, 'end': 33, 'probability': 0.9936, 'type': 'Person', 'normalized_text': 'Gavin Williamson'}, {'start': 115, 'end': 116, 'probability': 0.9932, 'type': 'Place', 'normalized_text': 'UK'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'robinmonotti'}]}"
2732,RT @_NicoleSays: Y’all won’t wear masks correctly. Y’all won’t double mask. Y’all won’t get tested. Y’all won’t social distance. Y’all won’…,1364726777613017088,2021-02-24T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': '_NicoleSays'}]}"
2733,Quick question: why are States like Florida and South Dakota open with no masks or restrictions when the rest of us are still closed? Do the borders of those states magically stop a deadly virus or are we all just getting scammed?,1364726777319329792,2021-02-24T23:59:53.000Z,"{'annotations': [{'start': 36, 'end': 42, 'probability': 0.9754, 'type': 'Place', 'normalized_text': 'Florida'}, {'start': 48, 'end': 59, 'probability': 0.9531, 'type': 'Place', 'normalized_text': 'South Dakota'}]}"
2734,"@dpd176 A mask stops the virus just as a chain link fence stops mosquitos or a tennis racket can stop smoke or your shorts stop the spread of your fart. Masks are a weave. To stop a virus you need something solid like a plastic bag, but not recommend.",1364726777009045506,2021-02-24T23:59:53.000Z,"{'mentions': [{'start': 0, 'end': 7, 'username': 'dpd176'}]}"
2735,RT @OurTardis63: Me and my non existent friends on the 21st of June whether there is lockdown or complete freedom... https://t.co/3lru4HP1kw,1364726776358961159,2021-02-24T23:59:53.000Z,"{'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/3lru4HP1kw', 'expanded_url': 'https://twitter.com/OurTardis63/status/1364575885651763201/photo/1', 'display_url': 'pic.twitter.com/3lru4HP1kw'}, {'start': 117, 'end': 140, 'url': 'https://t.co/3lru4HP1kw', 'expanded_url': 'https://twitter.com/OurTardis63/status/1364575885651763201/photo/1', 'display_url': 'pic.twitter.com/3lru4HP1kw'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'OurTardis63'}]}"
